	R0.1.1	R0.2.1	R0.3.1	R0.5.1	R0.6.1	R0.7.1	R0.8.1	R0.9.1	R0.10.1	PR.2.1	PR.3.1	PR.4.1	PR.5.1	PR.7.1	PR.8.1	PR.9.1	PR.10.1	ER.1.1	ER.5.1	ER.6.1	ER.7.1	ER.10.1
ENSG00000260565	5.64125252550475	5.16309953634745	4.85831251375959	5.788333704778	6.23549144619079	5.99884065547639	6.15755415039665	5.43144535146619	5.63811803596772	6.47478203797012	4.33148573512725	6.35852560539239	5.16369163435092	5.76899279393482	5.01594420306313	5.21103849675009	4.53902878057338	5.09754300413805	5.44020295617345	5.23812566366652	5.66905424685628	5.41682732092298
ENSG00000221990	3.35474336591227	3.19590654105422	4.53113300229228	4.52285713607447	3.56394070400813	0.044211878354905	1.58221068382354	2.81212926288967	4.17364736624043	1.65963085630261	3.58929021491965	3.13652987541689	3.59845633856631	3.44349948163155	2.93129122212556	4.56199744523272	4.54308381347468	4.18158311044828	4.26901537063949	3.58609723647111	4.67723415208113	3.09371203359761
TMEM147-AS1	3.51637966705605	2.81853786584254	2.15244543957408	3.87841216183922	1.8816332991539	0.238988203991843	0.3925788663392	2.22299745763756	3.06482823535447	2.60304663715766	2.61164400482013	3.98224845358172	1.88468998076424	3.20514066089048	1.91819091027941	2.06198871670112	2.54019998847096	1.92623291813885	2.56969573505851	3.20248475382082	4.45341870543837	2.57192947125935
DIRC3	1.88573433437156	0.0263346925897201	1.78698197882508	0.064491245614799	0.931446630222487	1.53379389850687	1.3938464257881	0.150264566423002	-1.41270076406011	0.686600897754291	2.69513084346791	1.23552229714101	0.751466588738857	0.993971573539402	2.50633261385872	0.973421519855786	0.809594262305581	1.09548083550237	-0.51899282177989	0.402788609681274	1.54843221438653	2.13641964920292
ENSG00000270103	3.81342635619091	3.93873934877675	4.69770315179063	3.06061879943324	3.42721083156538	0.794533773771223	3.91708927021131	4.3051569081558	3.88643960932088	2.64988039333643	4.51656287317357	5.45700607417154	3.97863010557657	1.42043879485535	7.26672984466113	5.62287433506823	4.62496266030514	4.9540994663712	4.2050312454518	5.04385466005148	4.05136804538454	1.29992588572411
CCDC183-AS1	4.65003888944785	3.18922915419701	3.63251198334179	5.00613411322397	4.00665423317463	4.27708090087404	1.56301726472936	4.08995729894342	5.38907593097148	4.6490144514496	3.7866738321495	5.90660288545217	3.69703140185574	4.76500236825611	3.61380135762952	4.57589400267584	3.15494470904125	3.87266622610342	3.85055060595182	5.21984190648011	6.13028403458227	4.79053588560239
INE1	8.006964502731	7.62708280602412	8.42361998001217	6.60572158246949	4.98687192491847	6.57510453703845	4.04819695905308	5.44653532941412	6.52491129041917	7.42862279139232	6.47080141892712	7.9958958482648	5.40777974256836	7.57285231941174	7.79574930861211	6.26858124164344	6.95224350825621	7.2613367284681	6.82499255399415	6.30912648410661	7.35656952963472	7.11924812336056
ST20	3.19361338034695	2.78309455167588	2.91551869294143	2.07351590462423	2.30023679929737	2.30103803329276	3.68549303390377	3.24235400348926	1.99916153397725	2.15853277567559	2.07160485376671	1.54244431798841	3.17995249974434	1.28590987491022	3.06061879943324	2.44646904985133	2.14262356257758	3.59761329546594	2.98835795478789	2.48032585579626	2.03376550090209	2.27171851254237
PAX8-AS1	4.47745806689029	4.33298996164278	5.00613411322397	5.4858544237162	5.36782552612234	4.37309530638103	3.05885576863311	3.51450340552242	5.05156667529446	1.79481709262426	4.69940865499531	5.16588358208099	3.79917513676068	4.47151448478259	4.5737936332347	5.03399637988606	4.85736610194066	3.9006101265326	1.28441483465435	4.78441737126313	4.95192474529892	2.50173041564553
ENSG00000248050	8.43190523403847	5.17283918992009	3.56064096608683	2.21687335575348	3.70425582958734	6.95504010603918	6.50577475872429	4.87931601414648	4.34014475995563	4.90842660195755	5.22141367985057	4.5851781206393	3.63791003711604	5.19346039813193	3.32754236155328	4.3134633219526	0.807641784862214	5.12340523890597	4.55160590930243	6.31391371460374	3.32858276924845	5.17564530219705
ENSG00000272750	1.00721223115176	1.27550983424852	1.60884136948496	3.32908185456625	0.103757200123519	2.02018915363444	0.992282449725889	1.71118792376694	1.1204784840007	2.4056050411399	2.10658352386186	2.99440391333452	1.87948746083728	1.84777873033552	1.47553358115994	1.30263270457896	1.49578979868712	1.37801602816184	2.28917008230035	0.723015699327719	1.1736509713494	2.66699994436466
CAST	7.49643281886325	6.59137921309692	6.02381957449676	4.6990430681398	6.34557298190868	5.83325634212799	7.35213533643851	6.49328222257986	6.14676775875865	6.83387550184608	7.62708280602412	6.83947143926154	6.92697471003939	6.99888860368631	7.1197863668182	6.7757224827112	6.46722568939108	6.12493478782561	5.16309953634745	6.86534585075341	6.30390235706087	6.62147607414532
ZSCAN16-AS1	-0.300872429306145	2.21353362188937	1.55557259332985	2.90818041891386	-0.305722560663777	0.0370589731504616	2.14536014802369	1.06380581442558	0.782907544451874	1.94521310969165	1.1751544601122	1.12360491279021	2.21353362188937	1.32397710589312	1.23386120300279	1.69779938688587	0.790830591891592	1.26926948201361	1.99606849552647	1.65731802279836	1.22935157321868	1.89076901323195
CIRBP-AS1	3.11288232796887	2.61298633083702	2.54019998847096	3.01401423392713	3.99476484168722	3.56157973078042	3.43135864504119	3.31777032151269	3.57769695478091	3.52502630875863	2.44236600879669	2.82436396051748	2.57992042274132	3.01771026385312	2.0106700303275	3.53009464647326	3.579101438319	2.53582118146156	3.20837540647195	3.27499681071013	4.01619916675338	1.81271265695712
ENSG00000226200	0.3925788663392	1.71810626858505	0.641039610605579	1.80314358122102	-0.435428715968015	0.481882648481527	-0.410609422187616	0.609684495134585	-0.14729438330621	1.31103729575049	1.04586882484262	1.06554410051522	1.76788299978429	1.8053934797906	-0.644468562908341	0.369950303109058	0.113531484608527	1.54007446443471	0.418244827631266	1.27061160931508	0.325938845155169	1.00060779107323
ENSG00000258634	3.16219183271345	2.80018814395332	2.96161745213549	3.86418047307241	1.22485934489141	2.05634546230475	-0.0380969664056616	1.75810104149455	3.11970455075264	3.0189207040774	2.29686242591348	2.91979634570118	1.36435720642031	3.06884411751686	2.76335002444869	2.97434548370579	2.29686242591348	2.93195788378386	4.15565161246263	2.3194370353015	2.70462044953773	2.83556126211854
MEG3	6.48105125416854	7.56617864635772	6.03345634782973	2.17883361234199	3.34228202934518	5.01248496233965	9.12400242899403	5.73055689299179	5.92573408412372	7.33529012544217	6.43622360562078	6.49874584837176	6.83991499209652	6.08266622063134	6.08558760755185	7.37413162954156	7.32663313154616	4.46428795608174	7.06807826473803	6.07656811231194	3.7790287509675	8.32194686172059
ENSG00000247679	2.11992090223697	1.65607941738741	0.841322085945866	2.02784558608938	0.704858863598346	1.76451792468481	0.560287397480314	1.50708812586915	2.67663444997884	2.58946907234805	1.98530889518151	2.47795559337564	0.372516255603789	2.64856093701089	1.13907652067452	0.920685250323203	0.961428813759515	1.64576638969196	3.26416438704495	2.62692678277558	1.93326085404052	2.32926742610945
COL18A1-AS1	4.33038254906832	3.95304966475148	4.0892015457034	3.8521723587136	1.84089806163912	1.7859609053118	1.91632722670371	2.04902485474986	2.43387146237664	3.64169722433919	2.23009901600289	4.51246367741019	3.05643725498249	3.46002730028821	4.05342398822162	3.52017733400544	3.31937830013741	2.12445273762334	3.65874510769067	2.38969395110343	3.38453805279778	3.93057140402054
ENSG00000223911	0.708819978285305	0.601356888257302	-0.420241106372076	1.0939598730913	0.273366580085005	1.29568729271082	1.12877652277594	1.60632485663606	1.12528811854541	1.53379389850687	0.729140700487452	2.29521715957847	1.24912053066579	0.886158507029954	1.16900229785364	1.7549658853998	0.837654155146	1.10974336366057	1.59795931479243	0.86587192306653	-1.032364316233	2.39205540049027
ENSG00000270048	7.21402544755131	6.91672382921388	7.24495734336434	7.58677731517124	8.14804909543076	5.40654310980588	6.23338220918105	5.5349374128515	6.65641823979276	6.07790779931446	5.33022853954804	6.42622441337506	6.4227187727777	5.2390779416145	6.9458915110164	6.16486621089619	7.17276188117295	6.7635437193353	7.75343727600581	6.88183699797104	6.43277360531212	5.49476530579498
GCC2-AS1	0.382574150084846	0.761738927097226	1.29144566091868	1.89770084387538	-1.032364316233	-1.032364316233	-1.04318933682149	-0.192087623373524	-0.192087623373524	0.265052536560204	1.49327429197828	0.534213718226852	-0.898597494378465	1.5967914646816	0.539071260811696	1.03402458747792	-0.0657899137494615	0.20159674792189	1.50835264388009	-0.694316507143093	1.07938222723095	0.100720787515642
CFLAR-AS1	1.26781241377862	1.44685551582212	-0.00694035795199444	1.62484984892301	-0.51899282177989	0.397636289679193	-0.440512596179961	-1.04318933682149	0.276555206985232	1.07387099128335	1.60272446098544	0.580894550240667	-0.171325081531173	0.723015699327719	1.33953285428132	1.19217232177903	0.35443091109222	-0.406113315945607	0.609684495134585	0.820766723962222	-0.0380969664056616	1.27061160931508
ENSG00000227543	0.534213718226852	0.364555581497339	0.529353395142475	1.7958258183418	2.24846595805533	1.76788299978429	0.408324552018252	0.425627128802748	0.564936213006599	1.70250086681066	2.16568837078337	1.42043879485535	3.29158843813121	1.40592061474479	0.488976344344974	0.811411491055254	0.887930578122581	0.450548011393227	1.21164337132263	0.678452782081187	1.29705992770964	1.24291952846981
DLEU1	1.9069382917564	1.35904324907002	1.51448729746741	2.82307275721001	0.854327708446847	2.64016298027179	2.41351575087234	1.43458840119472	1.75916054942535	2.56076029979583	2.0471590999625	1.68069154095377	1.1499656821721	2.30780314787305	2.3665479704392	2.09484308526278	2.0173908151206	1.3938464257881	2.42910012078234	2.44877973176244	3.10098671693402	2.12732526812146
XIST	10.8334864548785	10.2259312606992	10.1894732127388	4.76565038682776	8.60699143063058	11.2861132940866	9.84597379404497	9.88775840130095	9.20273300144653	11.1088250142451	9.46125403006145	10.2384109593274	10.4180679335202	11.1755568555422	10.4649566678263	9.74567660499832	9.79827769393158	10.7870840311228	11.0467059927305	9.16811666433802	6.72171516654909	11.247699980115
ENSG00000272054	2.63260330636932	1.76903466593411	2.92348656535896	3.05703068910398	2.39508281279409	2.97197303688239	2.42390947953043	2.97493051056542	2.52697877576519	2.36580124999224	2.53655402097092	2.76273952042666	1.84089806163912	2.12909754600408	2.12540291429544	2.50633261385872	2.3226479721826	2.05085579738155	3.45657917504736	2.16750136288133	2.39834026269626	2.73447027275332
ENSG00000260455	1.23083698128725	1.86207319640235	1.2130193401021	2.56229940058019	1.53014352922502	2.42537662667334	2.67663444997884	0.878826122617296	0.317459821611184	1.2414895381827	0.609684495134585	0.88443471971751	2.22118913869962	0.706743025527139	0.45543281896325	0.773246485980861	2.87173783971192	1.83767760304302	0.835773835153673	0.20159674792189	1.13907652067452	2.54459089258504
ENSG00000244459	2.07721479787952	0.968368779825704	2.12445273762334	2.32346864654169	1.10650557663212	3.56437767042151	0.61191577071232	2.84575674191661	2.08929250545532	3.25359324273389	3.79229365178318	0.458159921818101	3.64753240214737	2.70935502046044	1.96124005591432	1.91632722670371	0.929712628579759	3.58330599399293	2.06781072964708	1.85091149875696	2.22118913869962	2.93723888191464
MRPL20-AS1	4.08672344294527	3.85749275380094	3.84243017510927	4.79943092633845	4.16097427072088	4.0777256445338	3.28940977012442	3.31777032151269	3.37799525712295	3.12431499923015	3.14974599620382	3.22351303348427	2.45855004639922	3.65740669052556	3.54930890179315	3.6979287347534	3.59028389964422	4.31528619051229	4.08557457269655	4.83755518961748	4.02943227672984	3.0385932497171
SH3BP5-AS1	4.6769138391617	4.17817382248116	3.2951171463729	4.82453372363713	4.77060733929583	3.77774314808581	4.27963841313565	3.75935506535329	4.75618082656221	4.33337088424511	4.27744218434347	4.57040036565867	2.94897144629387	3.9054815177732	3.32242696270765	3.72961907672359	3.52730474250814	4.05618257112291	5.33716935275923	4.22489917135435	3.79497265500919	3.79624420399128
ENSG00000272356	3.55652147260682	2.73161174370309	3.45909638125891	4.91487996350256	2.1056209769957	2.42143594366943	1.97577947615916	2.59156132354975	2.78580499668028	3.98705314088193	3.44201323371525	3.31986898308653	2.24762883952529	3.06426482592709	3.92204612321617	3.93913420981636	3.36728949370806	1.51568992172945	3.94194007513444	3.26528303446446	3.0379927187857	3.98072305331595
MIR1915HG	5.54992951763626	2.42463773811692	5.87843479401913	5.55782058564751	3.37289124661548	-0.279090948547887	3.75283703262104	4.33148573512725	4.46939664779176	2.32182280653369	-0.183568448187235	4.61155620128338	3.8467550526532	2.44646904985133	3.62303823987987	3.4886327792166	3.48474116737119	4.92977065433829	4.02782560263843	4.22199909499458	1.90399300304078	3.01343366322788
HERPUD2-AS1	1.14693253506787	1.7968219692282	1.28590987491022	3.42566094741371	0.498732191252806	0.686600897754291	-0.128237471228431	1.31103729575049	2.51670699703935	1.56539911629387	2.06584260201828	0.682594836605082	1.64358075417217	2.69513084346791	0.801967463326664	2.17792719958593	0.940669442704992	2.90072085930379	2.31524855308428	1.60632485663606	2.81726667565017	1.05247408465535
PINK1-AS	1.87849679337187	0.809594262305581	2.23448616070563	3.13301731764681	1.32956359255554	-1.10949885168135	0.458159921818101	0.638898044635745	1.36982004686354	0.433185543073997	1.31103729575049	1.74029073763124	0.460446529750606	0.995707073746078	2.93014731111188	2.47651925465787	1.31103729575049	1.77331993016257	2.33424768859638	1.20281062411013	2.98088999016215	1.2130193401021
ENSG00000245248	1.94229732921772	0.265052536560204	0.484306231457117	2.30187818982101	0.19557880241947	-0.0275640479581742	-0.196416636906838	1.18913838203912	1.21164337132263	-0.471542282851917	0.973421519855786	0.377726762945009	1.12204104135363	0.0910232510279148	-0.224737928843637	0.712927022114615	-1.05193716057583	1.09241279820718	1.02909651914842	0.998963247249476	1.79903126359134	-0.68202683355443
ENSG00000196741	5.48016813551756	5.12807925299667	7.88181992829412	6.91526950787074	4.7978205613597	5.793913770505	4.80429500195032	5.17815860823528	5.68501584758502	6.33410317333669	5.67075271827697	6.61148824520371	6.22571758569215	6.09560155847844	4.6399496601443	6.4163637813222	6.02381957449676	6.09042118590475	6.32749065637956	5.97701898208684	6.85538794010826	5.77381293668356
RAMP2-AS1	0.183257712787211	-0.287296048272448	1.26646267375004	2.15329014906412	1.38470174912876	-0.898597494378465	2.23988737387486	-0.139633671192844	0.536647020113797	2.03678649352324	-0.445602901926762	1.80752594825056	1.81939433932073	0.541183714803524	-0.0872891104091345	1.809546417462	1.57130098792903	0.377726762945009	1.99916153397725	-0.0344983773250096	1.03078882316988	2.55931578608115
SNHG17	3.44651107466403	3.08262649814335	2.83704532928836	2.56533862414921	2.34816679476856	0.803755926792888	1.05247408465535	1.61251528106396	2.76466950189111	1.9602613188005	3.25514826169634	2.2194727566107	2.05915279156879	2.16928781122748	2.69153847585592	3.30735341737364	2.2238918208967	4.08843734912677	3.01523108737145	2.62906452963428	2.68607528409832	1.6990823106577
ENSG00000258655	4.43568426687523	2.74684272769114	4.52393762792114	4.42109314249346	2.53726868813469	0.995707073746078	3.33171485796959	3.43484655612703	3.69835563613533	3.16555721487015	2.8672713740149	3.09767307878517	4.07467110172739	3.20567543357968	3.66848251682276	4.71076375273057	4.51146617586508	4.92653216666488	3.76820802897453	3.20080188766301	3.55607963817547	3.65426872964082
ENSG00000229950	3.37944992453836	3.17233714927473	-0.508659971608155	0.987166434378298	4.50672995458298	5.4383027904208	3.39457104568536	4.86304396255489	5.54066227467473	2.36896751810975	1.43072766224861	3.04836882131983	3.00623523518156	4.80589357498686	2.22661118721789	2.7430237258268	-0.575591345431539	2.32427316978817	4.49991207835063	4.34860367105917	4.40990761120574	0.186537230832434
ENSG00000228028	3.00682140143551	3.14974599620382	3.23386020751011	2.58291443907403	4.44540810524357	6.020208501311	4.16932857795857	4.9557107583679	3.33319537614894	4.46939664779176	4.16019960326886	3.52411576067092	4.11890963493744	4.46393447601814	2.82745240572523	2.4644613542323	2.79639700529019	3.44992097860884	1.77915586332692	3.55607963817547	2.90142560963536	4.61084584245467
